1700030725546983936,-0.00151 -0.00170  0.00512,0.00561,-0.02605  0.44514  0.02266,0.44648,53.99621,
1700030725614135040,-0.00151 -0.00170  0.00512,0.00561,-0.02605  0.44514  0.02266,0.44648,54.02215,
1700030725681293056,-0.00142 -0.00173  0.00513,0.00560,-0.03973  0.43825  0.01221,0.44022,54.05442,
1700030725748456704,-0.00141 -0.00176  0.00513,0.00560,-0.04180  0.44214  0.02006,0.44456,54.12826,
1700030725815628800,-0.00147 -0.00176  0.00512,0.00561,-0.03470  0.44947  0.02733,0.45163,54.19368,
1700030725882807296,-0.00147 -0.00154  0.00498,0.00542,-0.04209  0.45513  0.01100,0.45720,54.22602,
1700030725949751296,-0.00165 -0.00143  0.00506,0.00551,-0.04563  0.44639  0.02213,0.44926,54.28755,
1700030726017868800,-0.00166 -0.00131  0.00490,0.00534,-0.04894  0.43718  0.02064,0.44040,54.32751,
1700030726085494784,-0.00166 -0.00129  0.00476,0.00520,-0.04970  0.43734  0.02720,0.44100,54.37112,
1700030726153134848,-0.00151 -0.00126  0.00456,0.00496,-0.05259  0.44023  0.01937,0.44378,54.42607,
1700030726220786944,-0.00171 -0.00138  0.00441,0.00492,-0.04960  0.43804  0.00523,0.44087,54.48007,
1700030726288454400,-0.00175 -0.00141  0.00432,0.00487,-0.04953  0.43624  0.01677,0.43936,54.52814,
1700030726356134912,-0.00164 -0.00136  0.00437,0.00486,-0.04912  0.43793  0.01913,0.44109,54.57944,
1700030726423829248,-0.00166 -0.00140  0.00438,0.00489,-0.04515  0.43664  0.01796,0.43934,54.62440,
1700030726491537408,-0.00167 -0.00136  0.00437,0.00487,-0.04514  0.43574  0.01618,0.43837,54.66240,
1700030726559258880,-0.00172 -0.00143  0.00438,0.00492,-0.04821  0.43513  0.01765,0.43815,54.70111,
1700030726626993152,-0.00173 -0.00143  0.00443,0.00497,-0.05036  0.43559  0.01851,0.43888,54.74849,
1700030726694742272,-0.00174 -0.00144  0.00445,0.00499,-0.05148  0.43626  0.01760,0.43964,54.79951,
1700030726762504704,-0.00170 -0.00143  0.00446,0.00498,-0.05091  0.43606  0.01626,0.43932,54.85251,
1700030726830280704,-0.00173 -0.00144  0.00439,0.00494,-0.04759  0.43512  0.01859,0.43811,54.89737,
1700030726898070528,-0.00180 -0.00144  0.00442,0.00498,-0.04988  0.43357  0.01804,0.43680,54.94288,
1700030726965237760,-0.00181 -0.00149  0.00444,0.00502,-0.05033  0.43491  0.01580,0.43810,54.99801,
1700030727031632384,-0.00185 -0.00147  0.00448,0.00506,-0.04810  0.42798  0.01596,0.43097,55.04558,
1700030727098182144,-0.00183 -0.00154  0.00453,0.00512,-0.04964  0.42926  0.01781,0.43249,55.07512,
1700030727164729600,-0.00186 -0.00151  0.00460,0.00518,-0.05062  0.42978  0.01688,0.43308,55.12092,
1700030727231273728,-0.00186 -0.00155  0.00453,0.00513,-0.04441  0.42626  0.01389,0.42880,55.17015,
1700030727297814528,-0.00187 -0.00154  0.00463,0.00523,-0.04833  0.42687  0.01535,0.42987,55.20941,
1700030727364352512,-0.00190 -0.00160  0.00478,0.00539,-0.04970  0.42930  0.02411,0.43284,55.25620,
1700030727430887168,-0.00196 -0.00165  0.00483,0.00547,-0.04924  0.42730  0.01607,0.43043,55.29952,
1700030727497418496,-0.00202 -0.00166  0.00490,0.00555,-0.04716  0.42691  0.01639,0.42982,55.35083,
1700030727563945472,-0.00200 -0.00165  0.00494,0.00558,-0.04842  0.42299  0.01975,0.42621,55.39784,
1700030727630470656,-0.00199 -0.00169  0.00502,0.00566,-0.04766  0.42531  0.02041,0.42846,55.43759,
1700030727696992512,-0.00199 -0.00170  0.00499,0.00563,-0.04604  0.42489  0.01895,0.42779,55.47308,
1700030727763510784,-0.00197 -0.00169  0.00494,0.00558,-0.04672  0.42416  0.01808,0.42711,55.51251,
1700030727830026240,-0.00202 -0.00171  0.00491,0.00558,-0.04698  0.42259  0.01883,0.42561,55.56057,
1700030727896538368,-0.00204 -0.00174  0.00484,0.00553,-0.04716  0.42138  0.01994,0.42448,55.61161,
1700030727963222016,-0.00215 -0.00167  0.00489,0.00560,-0.04967  0.41767  0.01839,0.42102,55.65438,
1700030728029634304,-0.00223 -0.00161  0.00492,0.00564,-0.05100  0.41696  0.01857,0.42048,55.69616,
1700030728096185344,-0.00235 -0.00163  0.00493,0.00570,-0.05001  0.41333  0.01821,0.41674,55.74342,
1700030728162733568,-0.00229 -0.00166  0.00500,0.00575,-0.05110  0.41290  0.01844,0.41645,55.78500,
1700030728229278464,-0.00235 -0.00156  0.00508,0.00581,-0.05241  0.41240  0.01822,0.41612,55.82059,
1700030728295820032,-0.00240 -0.00153  0.00511,0.00585,-0.05356  0.41060  0.02066,0.41460,55.85612,
1700030728362358528,-0.00246 -0.00147  0.00515,0.00590,-0.05554  0.40776  0.01966,0.41200,55.89960,
1700030728428892928,-0.00236 -0.00151  0.00517,0.00588,-0.05486  0.41075  0.01649,0.41472,55.94680,
1700030728495425024,-0.00221 -0.00148  0.00517,0.00582,-0.05416  0.41397  0.01847,0.41791,55.99304,
1700030728561953792,-0.00217 -0.00149  0.00520,0.00583,-0.05477  0.41567  0.01708,0.41961,56.03316,
1700030728628479488,-0.00208 -0.00146  0.00528,0.00586,-0.05632  0.42018  0.01719,0.42429,56.08213,
1700030728695001856,-0.00206 -0.00144  0.00536,0.00592,-0.05719  0.41846  0.01696,0.42269,56.12712,
1700030728761521152,-0.00207 -0.00149  0.00534,0.00592,-0.05560  0.41798  0.01125,0.42181,56.16428,
1700030728828037120,-0.00208 -0.00155  0.00534,0.00594,-0.05478  0.41653  0.01508,0.42038,56.20010,
1700030728894548992,-0.00211 -0.00159  0.00534,0.00596,-0.05647  0.41401  0.01601,0.41815,56.23988,
1700030728961217024,-0.00219 -0.00164  0.00533,0.00599,-0.05401  0.41085  0.01934,0.41484,56.28718,
1700030729027645952,-0.00224 -0.00166  0.00536,0.00604,-0.05241  0.40971  0.01832,0.41346,56.33723,
1700030729094196992,-0.00225 -0.00165  0.00539,0.00607,-0.05388  0.40854  0.00635,0.41213,56.37576,
1700030729160745216,-0.00225 -0.00167  0.00526,0.00596,-0.05284  0.41132  0.01614,0.41501,56.41556,
1700030729227290368,-0.00223 -0.00169  0.00523,0.00593,-0.05404  0.41229  0.01561,0.41611,56.46620,
1700030729293831168,-0.00252 -0.00142  0.00519,0.00594,-0.06129  0.40737  0.02055,0.41247,56.51660,
1700030729360369664,-0.00236 -0.00144  0.00526,0.00594,-0.05835  0.40275  0.00192,0.40696,56.55752,
1700030729426904832,-0.00226 -0.00153  0.00530,0.00596,-0.05374  0.40734  0.01464,0.41113,56.59311,
1700030729493437184,-0.00227 -0.00153  0.00521,0.00589,-0.05492  0.40422  0.01522,0.40821,56.63120,
1700030729559966208,-0.00223 -0.00156  0.00518,0.00585,-0.05500  0.40641  0.01029,0.41024,56.68260,
1700030729626492160,-0.00229 -0.00169  0.00515,0.00588,-0.05255  0.40439  0.01960,0.40826,56.73251,
1700030729693014784,-0.00221 -0.00159  0.00513,0.00580,-0.05613  0.40291  0.00586,0.40684,56.77765,
1700030729759533312,-0.00217 -0.00151  0.00509,0.00573,-0.05601  0.40841  0.01657,0.41256,56.82923,
1700030729826049792,-0.00212 -0.00144  0.00507,0.00568,-0.05749  0.40741  0.00903,0.41154,56.87577,
1700030729892562688,-0.00201 -0.00135  0.00505,0.00560,-0.05904  0.41018  0.01339,0.41462,56.91889,
1700030729959214336,-0.00201 -0.00131  0.00501,0.00556,-0.06058  0.40781  0.01289,0.41249,56.95332,
1700030730025660672,-0.00207 -0.00134  0.00502,0.00560,-0.06173  0.40557  0.01859,0.41066,56.99096,
1700030730092213248,-0.00227 -0.00138  0.00500,0.00566,-0.06180  0.39931  0.02134,0.40463,57.03121,
1700030730158762496,-0.00216 -0.00134  0.00494,0.00556,-0.06242  0.40514  0.01415,0.41016,57.08186,
1700030730225307648,-0.00214 -0.00141  0.00485,0.00549,-0.06162  0.39704  0.01419,0.40205,57.12508,
1700030730291850496,-0.00210 -0.00136  0.00478,0.00539,-0.06361  0.40099  0.00874,0.40610,57.16984,
1700030730358390272,-0.00202 -0.00136  0.00473,0.00532,-0.06413  0.40715  0.01780,0.41255,57.21498,
1700030730424926976,-0.00207 -0.00147  0.00467,0.00531,-0.06338  0.40149  0.01576,0.40677,57.26220,
1700030730491460608,-0.00182 -0.00153  0.00453,0.00511,-0.05893  0.41063  0.00525,0.41487,57.30916,
1700030730557990912,-0.00168 -0.00142  0.00456,0.00506,-0.06082  0.41064  0.00878,0.41521,57.34108,
1700030730624516864,-0.00165 -0.00151  0.00456,0.00508,-0.05982  0.41179  0.02266,0.41673,57.38092,
1700030730691040768,-0.00167 -0.00156  0.00457,0.00511,-0.06378  0.40922  0.02706,0.41504,57.42071,
1700030730757561600,-0.00172 -0.00157  0.00448,0.00504,-0.06022  0.41043  0.01582,0.41512,57.47431,
1700030730824079360,-0.00174 -0.00168  0.00446,0.00507,-0.05950  0.40721  0.02125,0.41209,57.51777,
1700030730890593792,-0.00169 -0.00169  0.00440,0.00501,-0.05676  0.39896  0.00562,0.40301,57.56323,
1700030730957229824,-0.00170 -0.00157  0.00431,0.00490,-0.06247  0.41146  0.01854,0.41659,57.61584,
1700030731023689216,-0.00174 -0.00166  0.00427,0.00490,-0.06189  0.40171  0.01997,0.40694,57.66047,
1700030731090238976,-0.00175 -0.00169  0.00418,0.00484,-0.06170  0.40766  0.00200,0.41231,57.71209,
1700030731156786944,-0.00171 -0.00168  0.00414,0.00478,-0.05911  0.40490  0.01096,0.40934,57.75080,
1700030731223331328,-0.00170 -0.00173  0.00410,0.00476,-0.05758  0.40128  0.02192,0.40598,57.79204,
1700030731289872896,-0.00200 -0.00175  0.00397,0.00478,-0.05928  0.39612  0.02018,0.40104,57.83976,
1700030731356410880,-0.00173 -0.00194  0.00390,0.00468,-0.05503  0.40544  0.01531,0.40944,57.89147,
1700030731422946048,-0.00172 -0.00202  0.00382,0.00465,-0.05156  0.39472  0.00730,0.39814,57.94093,
1700030731489477888,-0.00168 -0.00213  0.00379,0.00466,-0.05022  0.40501  0.01543,0.40840,57.99163,
1700030731556005376,-0.00158 -0.00218  0.00374,0.00460,-0.05467  0.40682  0.01509,0.41076,58.04158,
1700030731622530816,-0.00154 -0.00197  0.00358,0.00436,-0.05452  0.40931  0.01460,0.41318,58.10291,
1700030731689053184,-0.00151 -0.00196  0.00357,0.00435,-0.05378  0.40702  0.00381,0.41058,58.14579,
1700030731755572480,-0.00147 -0.00197  0.00365,0.00440,-0.05806  0.40614  0.01064,0.41041,58.18385,
1700030731822088448,-0.00170 -0.00184  0.00366,0.00444,-0.05870  0.40099  0.01531,0.40555,58.23410,
1700030731888601344,-0.00190 -0.00183  0.00375,0.00458,-0.05786  0.39345  0.02121,0.39825,58.27174,
1700030731955219712,-0.00180 -0.00181  0.00379,0.00457,-0.05372  0.39706  0.02299,0.40134,58.32082,
1700030732022359552,-0.00180 -0.00183  0.00380,0.00458,-0.05483  0.39770  0.02176,0.40205,58.36717,
1700030732089343232,-0.00176 -0.00183  0.00378,0.00456,-0.06300  0.39633  0.00869,0.40140,58.40873,
1700030732156334336,-0.00179 -0.00182  0.00376,0.00455,-0.05545  0.39651  0.01970,0.40085,58.47127,
1700030732223333888,-0.00176 -0.00181  0.00374,0.00451,-0.06626  0.39543  0.01705,0.40131,58.51923,
1700030732290340864,-0.00179 -0.00179  0.00371,0.00449,-0.06129  0.39891  0.00819,0.40367,58.57660,
1700030732357355520,-0.00175 -0.00167  0.00374,0.00446,-0.06272  0.39725  0.01389,0.40241,58.61510,
1700030732424377344,-0.00175 -0.00168  0.00376,0.00447,-0.06937  0.39393  0.01705,0.40036,58.65421,
1700030732491407872,-0.00199 -0.00163  0.00378,0.00457,-0.06972  0.38926  0.01651,0.39580,58.70704,
1700030732558446336,-0.00212 -0.00186  0.00374,0.00469,-0.06647  0.38842  0.02458,0.39483,58.75330,
1700030732625492480,-0.00229 -0.00181  0.00370,0.00472,-0.06664  0.37996  0.02010,0.38628,58.79756,
1700030732692546816,-0.00221 -0.00163  0.00383,0.00471,-0.06731  0.38535  0.01694,0.39155,58.83578,
1700030732759609088,-0.00209 -0.00166  0.00385,0.00468,-0.07108  0.38654  0.01798,0.39344,58.87773,
1700030732826678784,-0.00201 -0.00162  0.00388,0.00466,-0.06961  0.38808  0.00563,0.39431,58.92904,
1700030732893755392,-0.00199 -0.00155  0.00390,0.00464,-0.07062  0.38664  0.00691,0.39310,58.96602,
1700030732960640256,-0.00202 -0.00157  0.00389,0.00466,-0.06962  0.38450  0.01874,0.39120,59.00573,
1700030733027389952,-0.00207 -0.00160  0.00387,0.00467,-0.06921  0.38191  0.01647,0.38848,59.04934,
1700030733094778880,-0.00201 -0.00158  0.00377,0.00455,-0.07207  0.38585  0.00692,0.39259,59.10071,
1700030733162175232,-0.00195 -0.00159  0.00369,0.00447,-0.06851  0.38664  0.02184,0.39327,59.15897,
1700030733229580032,-0.00188 -0.00155  0.00369,0.00442,-0.06986  0.38296  0.01263,0.38948,59.20224,
1700030733296990976,-0.00195 -0.00160  0.00374,0.00451,-0.07071  0.38968  0.01189,0.39622,59.24913,
1700030733364410880,-0.00201 -0.00149  0.00381,0.00456,-0.07380  0.38804  0.01305,0.39521,59.30417,
1700030733431838464,-0.00203 -0.00144  0.00382,0.00456,-0.07340  0.38680  0.00827,0.39379,59.35181,
1700030733499274240,-0.00205 -0.00143  0.00387,0.00461,-0.07388  0.38591  0.00839,0.39301,59.38973,
1700030733566717952,-0.00210 -0.00139  0.00392,0.00466,-0.07417  0.38403  0.01440,0.39139,59.43019,
1700030733634168832,-0.00213 -0.00139  0.00393,0.00468,-0.07500  0.38229  0.01249,0.38978,59.47342,
1700030733701627904,-0.00218 -0.00140  0.00392,0.00470,-0.07685  0.38116  0.01157,0.38901,59.52389,
1700030733769093632,-0.00220 -0.00138  0.00391,0.00469,-0.07633  0.37916  0.01158,0.38694,59.57646,
1700030733836568320,-0.00223 -0.00140  0.00384,0.00465,-0.07684  0.37740  0.01278,0.38536,59.61896,
1700030733904050944,-0.00228 -0.00141  0.00383,0.00468,-0.07634  0.37594  0.00964,0.38373,59.66779,
1700030733971540992,-0.00229 -0.00142  0.00388,0.00473,-0.07535  0.37712  0.01162,0.38475,59.72254,
1700030734039035904,-0.00230 -0.00142  0.00386,0.00471,-0.07655  0.37275  0.01260,0.38074,59.76484,
1700030734106099200,-0.00229 -0.00142  0.00383,0.00468,-0.07671  0.37279  0.01141,0.38078,59.80668,
1700030734173422336,-0.00231 -0.00145  0.00381,0.00469,-0.07582  0.37325  0.01253,0.38108,59.84890,
1700030734240751104,-0.00225 -0.00139  0.00384,0.00467,-0.07678  0.37314  0.00527,0.38099,59.89392,
1700030734308087040,-0.00234 -0.00136  0.00377,0.00464,-0.07663  0.36875  0.01239,0.37683,59.94355,
1700030734375429888,-0.00239 -0.00130  0.00374,0.00463,-0.07766  0.37299  0.01859,0.38144,59.99244,
1700030734442779392,-0.00237 -0.00130  0.00368,0.00457,-0.08030  0.36813  0.00912,0.37690,60.03552,
1700030734510135296,-0.00236 -0.00125  0.00371,0.00457,-0.08034  0.36780  0.00529,0.37651,60.09086,
1700030734577497600,-0.00228 -0.00124  0.00369,0.00451,-0.08009  0.36718  0.01442,0.37609,60.14106,
1700030734644866048,-0.00228 -0.00139  0.00367,0.00454,-0.07929  0.36900  0.02090,0.37800,60.18412,
1700030734712241920,-0.00226 -0.00141  0.00368,0.00454,-0.07937  0.36752  0.00551,0.37603,60.22647,
1700030734779624192,-0.00211 -0.00134  0.00367,0.00444,-0.07787  0.37117  0.00315,0.37926,60.27306,
1700030734847013120,-0.00208 -0.00137  0.00372,0.00448,-0.07827  0.37046  0.01311,0.37887,60.31759,
1700030734914408704,-0.00214 -0.00137  0.00384,0.00461,-0.07785  0.36986  0.01204,0.37815,60.36759,
1700030734981810688,-0.00219 -0.00142  0.00395,0.00473,-0.07876  0.37415  0.01759,0.38275,60.40517,
1700030735049219328,-0.00234 -0.00150  0.00410,0.00495,-0.07627  0.36761  0.01063,0.37559,60.44521,
1700030735116161024,-0.00232 -0.00145  0.00433,0.00513,-0.07606  0.37188  0.00124,0.37958,60.49322,
1700030735182634496,-0.00232 -0.00142  0.00437,0.00515,-0.07758  0.37064  0.00298,0.37868,60.52678,
1700030735249103616,-0.00232 -0.00150  0.00439,0.00518,-0.08115  0.36466  0.01719,0.37398,60.56517,
1700030735315568128,-0.00227 -0.00147  0.00437,0.00514,-0.07910  0.36763  0.00357,0.37606,60.62128,
1700030735382028032,-0.00214 -0.00150  0.00443,0.00514,-0.07524  0.36222  0.00275,0.36996,60.66728,
1700030735448483584,-0.00217 -0.00149  0.00445,0.00517,-0.07708  0.36096  0.00406,0.36912,60.72242,
1700030735514935040,-0.00223 -0.00138  0.00435,0.00508,-0.07863  0.37348  0.01895,0.38214,60.77527,
1700030735581380608,-0.00221 -0.00140  0.00439,0.00511,-0.07768  0.36744  0.02221,0.37622,60.81233,
1700030735647823104,-0.00220 -0.00140  0.00435,0.00507,-0.07634  0.36842  0.02288,0.37694,60.85927,
1700030735714260992,-0.00223 -0.00142  0.00438,0.00512,-0.08197  0.35932 -0.00213,0.36856,60.90810,
1700030735780694272,-0.00232 -0.00131  0.00431,0.00507,-0.08316  0.35748  0.02152,0.36766,60.97074,
1700030735847123456,-0.00233 -0.00129  0.00428,0.00504,-0.08291  0.35936  0.01698,0.36919,61.00498,
1700030735913547776,-0.00229 -0.00143  0.00434,0.00511,-0.08276  0.36186  0.00467,0.37123,61.04737,
1700030735979966976,-0.00217 -0.00148  0.00437,0.00510,-0.07854  0.36158  0.00578,0.37006,61.09775,
1700030736046382592,-0.00205 -0.00156  0.00417,0.00490,-0.07791  0.36183  0.00794,0.37021,61.14575,
1700030736113003008,-0.00206 -0.00158  0.00418,0.00492,-0.07828  0.36434  0.01411,0.37292,61.20374,
1700030736180034304,-0.00206 -0.00165  0.00421,0.00497,-0.07750  0.36338  0.01208,0.37175,61.24510,
1700030736247277056,-0.00206 -0.00166  0.00417,0.00494,-0.07517  0.35876  0.00618,0.36660,61.29468,
1700030736314524928,-0.00209 -0.00167  0.00419,0.00497,-0.07435  0.36375  0.01531,0.37159,61.34970,
1700030736381777920,-0.00214 -0.00177  0.00416,0.00500,-0.07685  0.35717  0.01267,0.36556,61.38767,
1700030736449035520,-0.00219 -0.00185  0.00417,0.00506,-0.07416  0.35537  0.01208,0.36323,61.43454,
1700030736516298752,-0.00219 -0.00181  0.00417,0.00505,-0.07348  0.36059  0.00592,0.36805,61.47962,
1700030736583567616,-0.00220 -0.00172  0.00423,0.00507,-0.07653  0.35523  0.00043,0.36338,61.52334,
1700030736650841600,-0.00219 -0.00160  0.00421,0.00501,-0.07807  0.35166  0.00697,0.36029,61.57997,
1700030736718120704,-0.00228 -0.00157  0.00418,0.00501,-0.07922  0.36059  0.01766,0.36961,61.63582,
1700030736785405696,-0.00215 -0.00147  0.00422,0.00495,-0.08076  0.35927  0.01207,0.36843,61.67458,
1700030736852695040,-0.00221 -0.00147  0.00427,0.00503,-0.07991  0.35183  0.00539,0.36083,61.72688,
1700030736919988992,-0.00231 -0.00140  0.00438,0.00514,-0.08515  0.36606  0.02760,0.37684,61.78661,
1700030736987289088,-0.00241 -0.00160  0.00452,0.00537,-0.08415  0.35437  0.01636,0.36459,61.82309,
1700030737054594560,-0.00233 -0.00175  0.00472,0.00554,-0.07800  0.34975  0.00911,0.35846,61.86720,
1700030737121905408,-0.00207 -0.00171  0.00479,0.00549,-0.07330  0.35560  0.00009,0.36307,61.91439,
1700030737188758528,-0.00202 -0.00172  0.00478,0.00546,-0.07198  0.34980 -0.00659,0.35719,61.96187,
1700030737255150336,-0.00202 -0.00159  0.00470,0.00536,-0.08158  0.35347  0.00789,0.36284,62.00976,
1700030737321535488,-0.00202 -0.00159  0.00470,0.00536,-0.08144  0.35338  0.00785,0.36273,62.06696,
1700030737387916288,-0.00200 -0.00161  0.00471,0.00537,-0.08139  0.36079  0.01949,0.37037,62.11128,
1700030737454291200,-0.00196 -0.00164  0.00472,0.00537,-0.08130  0.35622  0.00752,0.36546,62.15616,
1700030737520659968,-0.00193 -0.00162  0.00469,0.00533,-0.07786  0.35811  0.01356,0.36672,62.20765,
1700030737587023104,-0.00190 -0.00163  0.00469,0.00532,-0.08276  0.35140  0.02109,0.36163,62.24097,
1700030737653380352,-0.00191 -0.00163  0.00469,0.00532,-0.08236  0.35195  0.00746,0.36154,62.28579,
1700030737719731968,-0.00189 -0.00170  0.00456,0.00522,-0.07761  0.35926  0.00258,0.36755,62.32821,
1700030737786076928,-0.00188 -0.00168  0.00450,0.00515,-0.08042  0.34984  0.00058,0.35897,62.38272,
1700030737852417024,-0.00197 -0.00164  0.00453,0.00521,-0.08175  0.35847  0.00049,0.36767,62.43600,
1700030737918751232,-0.00197 -0.00164  0.00453,0.00521,-0.08219  0.35881  0.00063,0.36811,62.48046,
1700030737985079808,-0.00195 -0.00162  0.00453,0.00519,-0.07181  0.35520  0.01511,0.36270,62.52434,
1700030738051402496,-0.00199 -0.00151  0.00462,0.00526,-0.08300  0.35231  0.00327,0.36197,62.55868,
1700030738117719296,-0.00189 -0.00149  0.00461,0.00520,-0.07920  0.35272  0.00913,0.36162,62.62240,
1700030738184288512,-0.00194 -0.00151  0.00460,0.00521,-0.07792  0.34890  0.02593,0.35843,62.66062,
1700030738251664384,-0.00189 -0.00149  0.00456,0.00516,-0.08066  0.34717  0.01322,0.35666,62.70120,
1700030738318836224,-0.00188 -0.00156  0.00455,0.00516,-0.08156  0.35162  0.00350,0.36097,62.74924,
1700030738386012160,-0.00189 -0.00162  0.00451,0.00515,-0.07777  0.34826 -0.00031,0.35683,62.80153,
1700030738453191680,-0.00160 -0.00137  0.00471,0.00516,-0.08413  0.36411 -0.00260,0.37372,62.84906,
1700030738520375296,-0.00157 -0.00136  0.00472,0.00516,-0.08354  0.36466 -0.00305,0.37412,62.89081,
1700030738587563008,-0.00157 -0.00136  0.00472,0.00516,-0.08354  0.36466 -0.00305,0.37412,62.93533,
1700030738654753792,-0.00155 -0.00137  0.00473,0.00516,-0.08439  0.35464  0.00662,0.36461,62.98853,
1700030738721949696,-0.00149 -0.00135  0.00470,0.00511,-0.08466  0.35501  0.01092,0.36512,63.05048,
1700030738789148928,-0.00144 -0.00135  0.00467,0.00507,-0.08681  0.35307  0.02759,0.36463,63.09387,
1700030738856352512,-0.00146 -0.00134  0.00467,0.00507,-0.08792  0.35685  0.01578,0.36786,63.14157,
1700030738923560448,-0.00129 -0.00139  0.00463,0.00500,-0.08561  0.36222  0.00546,0.37224,63.19139,
1700030738990771712,-0.00117 -0.00136  0.00459,0.00493,-0.08482  0.35730  0.00457,0.36726,63.24640,
1700030739057987328,-0.00114 -0.00131  0.00460,0.00491,-0.08294  0.36732  0.00375,0.37658,63.30057,
1700030739125205760,-0.00109 -0.00128  0.00460,0.00490,-0.08934  0.37023  0.01079,0.38101,63.33835,
1700030739192223232,-0.00108 -0.00125  0.00460,0.00489,-0.08525  0.36665  0.03274,0.37786,63.39755,
1700030739258262016,-0.00107 -0.00125  0.00460,0.00489,-0.08591  0.36672  0.02567,0.37752,63.43897,
1700030739324576256,-0.00104 -0.00127  0.00460,0.00488,-0.08894  0.36203  0.01413,0.37307,63.48334,
