1697435873160111360,-0.00635 -0.00580  0.00524,0.01007,-0.18175 -0.43355  0.02147,0.47059,0.13846,
1697435873226628864,-0.00635 -0.00580  0.00524,0.01007,-0.18175 -0.43355  0.02147,0.47059,0.13764,
1697435873293143040,-0.00635 -0.00580  0.00524,0.01007,-0.18175 -0.43355  0.02147,0.47059,0.13718,
1697435873359654144,-0.00633 -0.00579  0.00524,0.01005,-0.17907 -0.43736  0.02265,0.47314,0.13650,
1697435873426162176,-0.00633 -0.00579  0.00524,0.01005,-0.17907 -0.43736  0.02265,0.47314,0.13621,
1697435873492667392,-0.00633 -0.00579  0.00524,0.01005,-0.17907 -0.43736  0.02265,0.47314,0.13578,
1697435873559168256,-0.00633 -0.00579  0.00524,0.01005,-0.17907 -0.43736  0.02265,0.47314,0.13546,
1697435873625667328,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13455,
1697435873692163072,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13367,
1697435873758655744,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13333,
1697435873825145344,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13302,
1697435873891631872,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13291,
1697435873958114048,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13311,
1697435874024671232,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13338,
1697435874091631104,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13391,
1697435874158924288,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13456,
1697435874226223872,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13549,
1697435874293530112,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13685,
1697435874360843264,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.13857,
1697435874428161792,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.14058,
1697435874495488256,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.14302,
1697435874562821120,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.14598,
1697435874630160640,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.14947,
1697435874697506816,-0.00627 -0.00578  0.00525,0.01002,-0.18217 -0.44847  0.02537,0.48472,0.15354,
1697435874764859904,-0.00614 -0.00574  0.00525,0.00991,-0.17843 -0.47193  0.03249,0.50558,0.13639,
1697435874832219136,-0.00614 -0.00574  0.00525,0.00991,-0.17843 -0.47193  0.03249,0.50558,0.13574,
1697435874899584256,-0.00614 -0.00574  0.00525,0.00991,-0.17843 -0.47193  0.03249,0.50558,0.13715,
1697435874966957056,-0.00614 -0.00574  0.00525,0.00991,-0.17843 -0.47193  0.03249,0.50558,0.13898,
1697435875034336256,-0.00614 -0.00574  0.00525,0.00991,-0.17843 -0.47193  0.03249,0.50558,0.14121,
1697435875101462784,-0.00602 -0.00536  0.00523,0.00961,-0.16529 -0.47274  0.02844,0.50161,0.12175,
1697435875168342784,-0.00599 -0.00538  0.00523,0.00960,-0.17094 -0.47623  0.03078,0.50692,0.12129,
1697435875235229440,-0.00583 -0.00528  0.00521,0.00943,-0.17049 -0.47183  0.01652,0.50196,0.12035,
1697435875302122240,-0.00590 -0.00532  0.00522,0.00950,-0.17355 -0.47195  0.01709,0.50314,0.11981,
1697435875369022464,-0.00589 -0.00526  0.00508,0.00939,-0.17409 -0.46912  0.02304,0.50091,0.11894,
1697435875435929600,-0.00595 -0.00526  0.00499,0.00938,-0.17548 -0.46356  0.02412,0.49624,0.11831,
1697435875502842880,-0.00606 -0.00529  0.00489,0.00941,-0.16682 -0.47892  0.01458,0.50735,0.11768,
1697435875569763584,-0.00634 -0.00537  0.00491,0.00965,-0.17700 -0.47816  0.02042,0.51028,0.11690,
1697435875636690944,-0.00643 -0.00518  0.00493,0.00962,-0.17899 -0.47666  0.02456,0.50975,0.11588,
1697435875703624704,-0.00637 -0.00525  0.00491,0.00960,-0.17811 -0.48176  0.02765,0.51438,0.11506,
1697435875770564608,-0.00676 -0.00568  0.00567,0.01049,-0.17656 -0.49148  0.03432,0.52336,0.11427,
1697435875837511936,-0.00688 -0.00577  0.00573,0.01065,-0.17432 -0.49787  0.03176,0.52846,0.11380,
1697435875904466432,-0.00683 -0.00603  0.00580,0.01080,-0.17250 -0.50754  0.01698,0.53632,0.11304,
1697435875971427328,-0.00709 -0.00622  0.00586,0.01110,-0.17290 -0.50850  0.02738,0.53779,0.11215,
1697435876038394880,-0.00706 -0.00625  0.00578,0.01106,-0.16917 -0.51434  0.02664,0.54210,0.11162,
1697435876105218304,-0.00704 -0.00634  0.00581,0.01111,-0.17304 -0.51555  0.02592,0.54443,0.11117,
1697435876171896064,-0.00712 -0.00616  0.00585,0.01108,-0.17736 -0.51367  0.02209,0.54388,0.11040,
1697435876238573568,-0.00705 -0.00609  0.00562,0.01088,-0.18034 -0.52071  0.02245,0.55152,0.10958,
1697435876305252864,-0.00715 -0.00621  0.00569,0.01105,-0.17485 -0.51710  0.02869,0.54662,0.10878,
1697435876371933184,-0.00720 -0.00603  0.00557,0.01092,-0.17615 -0.52118  0.01806,0.55044,0.10814,
1697435876438614272,-0.00718 -0.00587  0.00551,0.01079,-0.18225 -0.51871  0.02132,0.55021,0.10744,
1697435876505296384,-0.00703 -0.00578  0.00545,0.01061,-0.18371 -0.51886  0.02287,0.55090,0.10672,
1697435876571979520,-0.00698 -0.00581  0.00537,0.01055,-0.18689 -0.52452  0.02922,0.55759,0.10632,
1697435876638662400,-0.00691 -0.00574  0.00518,0.01037,-0.18663 -0.52480  0.02179,0.55742,0.10571,
1697435876705347328,-0.00701 -0.00578  0.00482,0.01029,-0.18517 -0.52526  0.02279,0.55741,0.10504,
1697435876772033280,-0.00706 -0.00587  0.00467,0.01030,-0.18761 -0.52786  0.02700,0.56086,0.10438,
1697435876838720000,-0.00708 -0.00581  0.00457,0.01023,-0.18838 -0.52752  0.02585,0.56074,0.10380,
1697435876905407744,-0.00704 -0.00571  0.00444,0.01009,-0.19144 -0.53143  0.02261,0.56531,0.10327,
1697435876972096512,-0.00710 -0.00565  0.00440,0.01008,-0.19234 -0.52965  0.02558,0.56407,0.10265,
1697435877038786048,-0.00712 -0.00570  0.00440,0.01013,-0.19232 -0.52980  0.02749,0.56429,0.10205,
1697435877105406208,-0.00702 -0.00569  0.00425,0.00999,-0.19841 -0.53487  0.02630,0.57110,0.10161,
1697435877171956224,-0.00706 -0.00554  0.00428,0.00994,-0.19463 -0.53221  0.01965,0.56702,0.10103,
1697435877238503936,-0.00695 -0.00546  0.00418,0.00978,-0.19704 -0.53360  0.01970,0.56916,0.10062,
1697435877305048832,-0.00685 -0.00539  0.00409,0.00963,-0.19810 -0.53387  0.02300,0.56991,0.10005,
1697435877371591168,-0.00680 -0.00532  0.00403,0.00953,-0.19891 -0.53149  0.02037,0.56785,0.09949,
1697435877438130688,-0.00663 -0.00540  0.00397,0.00943,-0.19742 -0.53073  0.02081,0.56665,0.09898,
1697435877504667648,-0.00652 -0.00541  0.00403,0.00938,-0.19259 -0.52727  0.02412,0.56186,0.09844,
1697435877571201024,-0.00647 -0.00541  0.00409,0.00937,-0.19390 -0.53081  0.02315,0.56559,0.09794,
1697435877637732864,-0.00637 -0.00547  0.00418,0.00938,-0.19050 -0.52911  0.02624,0.56297,0.09730,
1697435877704262144,-0.00638 -0.00547  0.00411,0.00935,-0.19492 -0.53045  0.02741,0.56580,0.09688,
1697435877770788608,-0.00625 -0.00544  0.00414,0.00927,-0.19954 -0.53429  0.02010,0.57069,0.09639,
1697435877837312768,-0.00613 -0.00549  0.00416,0.00922,-0.19648 -0.53575  0.01613,0.57087,0.09579,
1697435877903833856,-0.00605 -0.00551  0.00410,0.00915,-0.19255 -0.53798  0.02321,0.57187,0.09528,
1697435877970351616,-0.00616 -0.00543  0.00397,0.00912,-0.19618 -0.53870  0.02028,0.57367,0.09489,
1697435878036867840,-0.00607 -0.00542  0.00398,0.00906,-0.19143 -0.54237  0.03028,0.57596,0.09439,
1697435878103402240,-0.00607 -0.00545  0.00398,0.00908,-0.19207 -0.53305  0.03082,0.56744,0.09396,
1697435878169952512,-0.00609 -0.00550  0.00397,0.00912,-0.19649 -0.52728  0.02795,0.56339,0.09340,
1697435878236499712,-0.00602 -0.00538  0.00411,0.00906,-0.19724 -0.53161  0.01886,0.56734,0.09280,
1697435878303044864,-0.00603 -0.00540  0.00414,0.00910,-0.19584 -0.53293  0.01733,0.56804,0.09249,
1697435878369587200,-0.00602 -0.00541  0.00414,0.00909,-0.19886 -0.53893  0.02301,0.57491,0.09208,
1697435878436125696,-0.00601 -0.00541  0.00414,0.00908,-0.20117 -0.54465  0.02126,0.58100,0.09148,
1697435878502662912,-0.00601 -0.00536  0.00387,0.00894,-0.18782 -0.55139  0.01842,0.58279,0.09103,
1697435878569197056,-0.00599 -0.00535  0.00391,0.00894,-0.18952 -0.54973  0.02944,0.58223,0.09110,
1697435878635729408,-0.00582 -0.00538  0.00385,0.00881,-0.18227 -0.54934  0.03381,0.57978,0.09045,
1697435878702258432,-0.00582 -0.00538  0.00385,0.00881,-0.18227 -0.54934  0.03381,0.57978,0.09019,
1697435878768785152,-0.00583 -0.00536  0.00390,0.00883,-0.18054 -0.54252  0.02972,0.57254,0.08980,
1697435878835309056,-0.00583 -0.00536  0.00390,0.00883,-0.18054 -0.54252  0.02972,0.57254,0.08974,
1697435878901829376,-0.00583 -0.00536  0.00390,0.00883,-0.18054 -0.54252  0.02972,0.57254,0.08959,
1697435878968348416,-0.00583 -0.00536  0.00390,0.00883,-0.18054 -0.54252  0.02972,0.57254,0.08940,
1697435879034864384,-0.00575 -0.00538  0.00389,0.00878,-0.19743 -0.55371  0.03038,0.58864,0.08916,
1697435879101399040,-0.00575 -0.00538  0.00389,0.00878,-0.19743 -0.55371  0.03038,0.58864,0.08826,
1697435879167949568,-0.00577 -0.00539  0.00389,0.00880,-0.19448 -0.55028  0.03961,0.58498,0.08717,
1697435879234498048,-0.00579 -0.00536  0.00387,0.00879,-0.18993 -0.54764  0.03592,0.58075,0.08662,
1697435879301042432,-0.00580 -0.00535  0.00387,0.00879,-0.18855 -0.54499  0.03180,0.57756,0.08631,
1697435879367585536,-0.00582 -0.00534  0.00388,0.00880,-0.17686 -0.54328  0.04793,0.57335,0.08598,
1697435879434125824,-0.00582 -0.00534  0.00388,0.00880,-0.17686 -0.54328  0.04793,0.57335,0.08603,
1697435879500663808,-0.00582 -0.00534  0.00388,0.00880,-0.17686 -0.54328  0.04793,0.57335,0.08603,
1697435879567198976,-0.00582 -0.00534  0.00387,0.00880,-0.17710 -0.54321  0.04996,0.57353,0.08518,
1697435879633731584,-0.00582 -0.00534  0.00387,0.00880,-0.17710 -0.54321  0.04996,0.57353,0.08484,
1697435879700261632,-0.00582 -0.00534  0.00387,0.00880,-0.17710 -0.54321  0.04996,0.57353,0.08472,
1697435879766788096,-0.00582 -0.00534  0.00387,0.00880,-0.17710 -0.54321  0.04996,0.57353,0.08475,
1697435879833312768,-0.00580 -0.00537  0.00387,0.00880,-0.18779 -0.54481  0.04135,0.57774,0.08476,
1697435879899834880,-0.00580 -0.00528  0.00386,0.00874,-0.17777 -0.55585  0.02840,0.58428,0.08243,
1697435879966354688,-0.00593 -0.00535  0.00389,0.00888,-0.18305 -0.55508  0.03860,0.58575,0.08227,
1697435880032871424,-0.00593 -0.00535  0.00389,0.00888,-0.18305 -0.55508  0.03860,0.58575,0.08153,
1697435880099406592,-0.00593 -0.00535  0.00389,0.00888,-0.18305 -0.55508  0.03860,0.58575,0.08127,
1697435880165958144,-0.00610 -0.00536  0.00406,0.00908,-0.19291 -0.56516  0.03628,0.59828,0.08027,
1697435880232506368,-0.00591 -0.00527  0.00411,0.00892,-0.19359 -0.57617  0.01446,0.60800,0.07968,
1697435880299053056,-0.00594 -0.00506  0.00402,0.00878,-0.19428 -0.57295  0.02143,0.60537,0.07928,
1697435880365596928,-0.00589 -0.00509  0.00403,0.00877,-0.19432 -0.56770  0.03305,0.60094,0.07888,
1697435880432138240,-0.00592 -0.00501  0.00408,0.00876,-0.19221 -0.56937  0.02555,0.60148,0.07843,
1697435880498676992,-0.00596 -0.00497  0.00443,0.00894,-0.19968 -0.56210  0.02629,0.59709,0.07794,
1697435880565213184,-0.00583 -0.00481  0.00440,0.00874,-0.19177 -0.55549  0.02757,0.58830,0.07739,
1697435880631745536,-0.00576 -0.00477  0.00437,0.00866,-0.19398 -0.55910  0.02540,0.59234,0.07709,
1697435880698276608,-0.00572 -0.00474  0.00432,0.00860,-0.19073 -0.56369  0.02211,0.59549,0.07662,
1697435880764804864,-0.00569 -0.00473  0.00428,0.00854,-0.18872 -0.56794  0.02047,0.59883,0.07621,
1697435880831330560,-0.00563 -0.00470  0.00432,0.00851,-0.19280 -0.57848  0.02663,0.61034,0.07567,
1697435880897853952,-0.00563 -0.00470  0.00432,0.00851,-0.19280 -0.57848  0.02663,0.61034,0.07510,
1697435880964374272,-0.00565 -0.00472  0.00433,0.00854,-0.19018 -0.57621  0.01818,0.60706,0.07473,
1697435881030892032,-0.00569 -0.00474  0.00432,0.00857,-0.18458 -0.57038  0.00843,0.59956,0.07433,
1697435881097427200,-0.00569 -0.00474  0.00432,0.00857,-0.18458 -0.57038  0.00843,0.59956,0.07412,
1697435881163980032,-0.00569 -0.00474  0.00432,0.00857,-0.18458 -0.57038  0.00843,0.59956,0.07384,
1697435881230530048,-0.00566 -0.00474  0.00432,0.00855,-0.19179 -0.57630  0.01881,0.60767,0.07360,
1697435881297077760,-0.00557 -0.00468  0.00430,0.00845,-0.17955 -0.58731  0.00426,0.61416,0.07290,
1697435881363622656,-0.00557 -0.00468  0.00430,0.00845,-0.17955 -0.58731  0.00426,0.61416,0.07276,
1697435881430164736,-0.00557 -0.00468  0.00430,0.00845,-0.17955 -0.58731  0.00426,0.61416,0.07260,
1697435881496704512,-0.00557 -0.00464  0.00429,0.00842,-0.17825 -0.58373  0.02179,0.61073,0.07224,
1697435881563240704,-0.00557 -0.00464  0.00429,0.00842,-0.17825 -0.58373  0.02179,0.61073,0.07228,
1697435881629775360,-0.00557 -0.00464  0.00429,0.00842,-0.17825 -0.58373  0.02179,0.61073,0.07223,
1697435881696307456,-0.00557 -0.00464  0.00429,0.00842,-0.17825 -0.58373  0.02179,0.61073,0.07224,
1697435881762836736,-0.00557 -0.00464  0.00429,0.00842,-0.17825 -0.58373  0.02179,0.61073,0.07240,
1697435881829363712,-0.00548 -0.00460  0.00430,0.00835,-0.16591 -0.59315  0.01408,0.61608,0.07164,
1697435881895887616,-0.00548 -0.00460  0.00430,0.00835,-0.16591 -0.59315  0.01408,0.61608,0.07172,
1697435881962408192,-0.00552 -0.00462  0.00430,0.00839,-0.17108 -0.59140  0.01034,0.61573,0.07160,
1697435882028927232,-0.00560 -0.00462  0.00430,0.00844,-0.17615 -0.58568  0.02702,0.61220,0.07108,
1697435882095464448,-0.00558 -0.00463  0.00431,0.00843,-0.17509 -0.58787  0.02667,0.61397,0.07092,
1697435882162018560,-0.00558 -0.00463  0.00431,0.00843,-0.17509 -0.58787  0.02667,0.61397,0.07105,
1697435882228570112,-0.00547 -0.00456  0.00431,0.00832,-0.15671 -0.59164  0.02355,0.61250,0.07049,
1697435882295119104,-0.00415 -0.00356  0.00392,0.00672,-0.16050 -0.56181  0.01030,0.58438,0.07002,
1697435882361665536,-0.00381 -0.00363  0.00400,0.00661,-0.15444 -0.56308  0.00303,0.58388,0.06976,
1697435882428208384,-0.00384 -0.00351  0.00405,0.00659,-0.16397 -0.55404  0.00198,0.57780,0.06960,
1697435882494749440,-0.00379 -0.00338  0.00393,0.00643,-0.15404 -0.55026  0.01573,0.57163,0.06947,
1697435882561288192,-0.00351 -0.00321  0.00384,0.00611,-0.15050 -0.54450  0.01723,0.56517,0.06936,
1697435882627824384,-0.00342 -0.00318  0.00379,0.00602,-0.15144 -0.54364  0.02298,0.56481,0.06921,
1697435882694357760,-0.00341 -0.00314  0.00378,0.00598,-0.15344 -0.53716  0.01994,0.55900,0.06901,
1697435882760888576,-0.00345 -0.00321  0.00379,0.00605,-0.15787 -0.54048  0.01057,0.56316,0.06884,
1697435882827416832,-0.00333 -0.00310  0.00379,0.00592,-0.15027 -0.52757  0.01138,0.54867,0.06864,
1697435882893941760,-0.00315 -0.00307  0.00386,0.00585,-0.14302 -0.53031  0.01815,0.54955,0.06853,
1697435882960465152,-0.00285 -0.00311  0.00373,0.00563,-0.14111 -0.51901  0.01944,0.53820,0.06826,
1697435883026985728,-0.00272 -0.00310  0.00377,0.00559,-0.13759 -0.51802  0.00784,0.53604,0.06805,
1697435883093732352,-0.00273 -0.00311  0.00377,0.00561,-0.13839 -0.51897  0.00676,0.53714,0.06787,
1697435883160712704,-0.00274 -0.00302  0.00376,0.00555,-0.13696 -0.50157  0.01635,0.52019,0.06762,
1697435883227701504,-0.00273 -0.00319  0.00391,0.00574,-0.12666 -0.50528  0.03251,0.52193,0.06756,
1697435883294697728,-0.00286 -0.00329  0.00398,0.00591,-0.13076 -0.50016  0.02141,0.51742,0.06739,
1697435883361703424,-0.00285 -0.00331  0.00396,0.00589,-0.13006 -0.49848  0.01912,0.51552,0.06726,
1697435883428717568,-0.00285 -0.00331  0.00396,0.00589,-0.13006 -0.49848  0.01912,0.51552,0.06716,
1697435883495740160,-0.00282 -0.00335  0.00397,0.00591,-0.12893 -0.50747  0.01159,0.52372,0.06707,
1697435883562771456,-0.00272 -0.00330  0.00395,0.00582,-0.11820 -0.50492  0.01306,0.51873,0.06663,
1697435883629811200,-0.00275 -0.00333  0.00397,0.00587,-0.11701 -0.50930  0.00817,0.52263,0.06652,
1697435883696859648,-0.00275 -0.00333  0.00397,0.00587,-0.11701 -0.50930  0.00817,0.52263,0.06631,
1697435883763915264,-0.00275 -0.00333  0.00397,0.00587,-0.11701 -0.50930  0.00817,0.52263,0.06621,
1697435883830980608,-0.00277 -0.00318  0.00396,0.00578,-0.10902 -0.48288  0.01787,0.49536,0.06586,
1697435883898054144,-0.00284 -0.00318  0.00399,0.00584,-0.11238 -0.48367  0.01909,0.49692,0.06603,
1697435883965136384,-0.00284 -0.00318  0.00399,0.00584,-0.11238 -0.48367  0.01909,0.49692,0.06596,
1697435884032227072,-0.00283 -0.00321  0.00399,0.00585,-0.11073 -0.48851  0.02387,0.50147,0.06594,
1697435884099089408,-0.00283 -0.00323  0.00399,0.00586,-0.11257 -0.49270  0.02009,0.50579,0.06587,
1697435884165719808,-0.00284 -0.00322  0.00405,0.00590,-0.09989 -0.49771  0.01539,0.50787,0.06543,
1697435884232348160,-0.00284 -0.00322  0.00405,0.00590,-0.09989 -0.49771  0.01539,0.50787,0.06529,
1697435884298976256,-0.00284 -0.00322  0.00405,0.00590,-0.09989 -0.49771  0.01539,0.50787,0.06526,
1697435884365603072,-0.00283 -0.00323  0.00405,0.00590,-0.09965 -0.49961  0.01031,0.50956,0.06528,
1697435884432228608,-0.00291 -0.00311  0.00403,0.00587,-0.09746 -0.47768  0.01994,0.48793,0.06485,
1697435884498852608,-0.00296 -0.00313  0.00405,0.00591,-0.10487 -0.48224  0.00666,0.49356,0.06498,
1697435884565476096,-0.00296 -0.00313  0.00405,0.00591,-0.10487 -0.48224  0.00666,0.49356,0.06487,
1697435884632097024,-0.00296 -0.00313  0.00405,0.00591,-0.10487 -0.48224  0.00666,0.49356,0.06482,
1697435884698717696,-0.00289 -0.00314  0.00406,0.00589,-0.09096 -0.48563  0.02488,0.49470,0.06484,
1697435884765337088,-0.00291 -0.00316  0.00406,0.00591,-0.09823 -0.48828  0.01307,0.49824,0.06458,
1697435884831955200,-0.00288 -0.00315  0.00406,0.00589,-0.09418 -0.48900  0.01172,0.49812,0.06448,
1697435884898572032,-0.00286 -0.00307  0.00410,0.00586,-0.08305 -0.48049  0.01604,0.48788,0.06404,
1697435884965187584,-0.00304 -0.00300  0.00413,0.00594,-0.09144 -0.47461  0.00807,0.48341,0.06404,
1697435885031801856,-0.00306 -0.00299  0.00414,0.00595,-0.09026 -0.47371  0.00970,0.48233,0.06409,
1697435885098424064,-0.00300 -0.00298  0.00415,0.00593,-0.08321 -0.47854  0.01230,0.48588,0.06397,
1697435885165055232,-0.00300 -0.00298  0.00415,0.00593,-0.08321 -0.47854  0.01230,0.48588,0.06384,
1697435885231685376,-0.00300 -0.00298  0.00415,0.00593,-0.08321 -0.47854  0.01230,0.48588,0.06377,
1697435885298313984,-0.00300 -0.00298  0.00415,0.00593,-0.08321 -0.47854  0.01230,0.48588,0.06373,
1697435885364941312,-0.00306 -0.00307  0.00420,0.00603,-0.07773 -0.48888  0.02003,0.49542,0.06342,
1697435885431567616,-0.00306 -0.00307  0.00420,0.00603,-0.07773 -0.48888  0.02003,0.49542,0.06317,
1697435885498192640,-0.00306 -0.00307  0.00420,0.00603,-0.07773 -0.48888  0.02003,0.49542,0.06316,
1697435885564815616,-0.00305 -0.00304  0.00420,0.00601,-0.07270 -0.48628  0.02088,0.49212,0.06303,
1697435885631438080,-0.00315 -0.00301  0.00419,0.00604,-0.08296 -0.47359  0.00805,0.48086,0.06280,
1697435885698059264,-0.00315 -0.00301  0.00419,0.00604,-0.08296 -0.47359  0.00805,0.48086,0.06295,
1697435885764679424,-0.00315 -0.00301  0.00419,0.00604,-0.08296 -0.47359  0.00805,0.48086,0.06296,
1697435885831298304,-0.00319 -0.00308  0.00418,0.00609,-0.09323 -0.47721  0.00579,0.48626,0.06289,
1697435885897915904,-0.00319 -0.00308  0.00418,0.00609,-0.09323 -0.47721  0.00579,0.48626,0.06296,
1697435885964531200,-0.00319 -0.00308  0.00418,0.00609,-0.09323 -0.47721  0.00579,0.48626,0.06316,
1697435886031146496,-0.00319 -0.00308  0.00418,0.00609,-0.09323 -0.47721  0.00579,0.48626,0.06358,
1697435886097769472,-0.00319 -0.00308  0.00418,0.00609,-0.09323 -0.47721  0.00579,0.48626,0.06416,
1697435886164399616,-0.00319 -0.00308  0.00418,0.00609,-0.09323 -0.47721  0.00579,0.48626,0.06500,
1697435886231028736,-0.00311 -0.00302  0.00418,0.00602,-0.07425 -0.47876  0.03103,0.48548,0.06522,
1697435886297656576,-0.00312 -0.00305  0.00418,0.00604,-0.07635 -0.47966  0.03811,0.48719,0.06531,
1697435886364282880,-0.00312 -0.00305  0.00418,0.00604,-0.07635 -0.47966  0.03811,0.48719,0.06622,
1697435886430907136,-0.00302 -0.00303  0.00418,0.00598,-0.07295 -0.48685  0.01948,0.49267,0.06312,
1697435886497531136,-0.00302 -0.00303  0.00418,0.00598,-0.07295 -0.48685  0.01948,0.49267,0.06333,
1697435886564154112,-0.00302 -0.00303  0.00418,0.00598,-0.07295 -0.48685  0.01948,0.49267,0.06357,
1697435886630775552,-0.00302 -0.00300  0.00418,0.00596,-0.06860 -0.48503  0.03192,0.49090,0.06392,
1697435886697395712,-0.00302 -0.00300  0.00418,0.00596,-0.06860 -0.48503  0.03192,0.49090,0.06450,
1697435886764014848,-0.00302 -0.00300  0.00418,0.00596,-0.06860 -0.48503  0.03192,0.49090,0.06527,
1697435886830632192,-0.00301 -0.00300  0.00418,0.00596,-0.06787 -0.48521  0.03370,0.49109,0.06516,
1697435886897247488,-0.00304 -0.00280  0.00418,0.00588,-0.05136 -0.47368  0.01892,0.47683,0.06266,
1697435886963862784,-0.00304 -0.00280  0.00418,0.00588,-0.05136 -0.47368  0.01892,0.47683,0.06311,
1697435887030476544,-0.00304 -0.00281  0.00418,0.00588,-0.05168 -0.47392  0.01838,0.47708,0.06319,
1697435887097099264,-0.00304 -0.00282  0.00418,0.00589,-0.05253 -0.47472  0.01927,0.47800,0.06332,
1697435887163730432,-0.00299 -0.00280  0.00417,0.00584,-0.04886 -0.47745  0.02198,0.48045,0.06341,
1697435887230360064,-0.00307 -0.00298  0.00418,0.00598,-0.05678 -0.48164  0.01442,0.48519,0.06307,
1697435887296987648,-0.00307 -0.00298  0.00418,0.00598,-0.05678 -0.48164  0.01442,0.48519,0.06325,
1697435887363614976,-0.00307 -0.00298  0.00418,0.00598,-0.05678 -0.48164  0.01442,0.48519,0.06358,
